Epoch: [11]  [1700/9612]  eta: 2:24:02  lr: 0.000200  loss: 3.7417 (3.5688)  loss_classifier: 0.1312 (0.1007)  loss_box_reg: 0.1867 (0.1621)  loss_keypoint: 3.4438 (3.2648)  loss_objectness: 0.0209 (0.0180)  loss_rpn_box_reg: 0.0161 (0.0231)  time: 1.0743  data: 0.0040  max mem: 7247
Epoch: [11]  [1720/9612]  eta: 2:23:28  lr: 0.000200  loss: 3.6737 (3.5691)  loss_classifier: 0.0939 (0.1007)  loss_box_reg: 0.1631 (0.1621)  loss_keypoint: 3.3460 (3.2652)  loss_objectness: 0.0122 (0.0180)  loss_rpn_box_reg: 0.0150 (0.0231)  time: 0.9587  data: 0.0035  max mem: 7247
Epoch: [11]  [1740/9612]  eta: 2:22:53  lr: 0.000200  loss: 3.6167 (3.5702)  loss_classifier: 0.0957 (0.1007)  loss_box_reg: 0.1728 (0.1623)  loss_keypoint: 3.3149 (3.2661)  loss_objectness: 0.0112 (0.0180)  loss_rpn_box_reg: 0.0178 (0.0231)  time: 0.9446  data: 0.0036  max mem: 7247
Epoch: [11]  [1760/9612]  eta: 2:22:12  lr: 0.000200  loss: 3.3609 (3.5689)  loss_classifier: 0.0686 (0.1006)  loss_box_reg: 0.1293 (0.1620)  loss_keypoint: 3.0831 (3.2654)  loss_objectness: 0.0103 (0.0180)  loss_rpn_box_reg: 0.0144 (0.0230)  time: 0.8767  data: 0.0039  max mem: 7247
Epoch: [11]  [1780/9612]  eta: 2:21:43  lr: 0.000200  loss: 3.6341 (3.5695)  loss_classifier: 0.0790 (0.1005)  loss_box_reg: 0.1339 (0.1618)  loss_keypoint: 3.2904 (3.2664)  loss_objectness: 0.0074 (0.0179)  loss_rpn_box_reg: 0.0095 (0.0229)  time: 1.0010  data: 0.0038  max mem: 7247
Epoch: [11]  [1800/9612]  eta: 2:21:11  lr: 0.000200  loss: 3.3984 (3.5681)  loss_classifier: 0.0755 (0.1002)  loss_box_reg: 0.1497 (0.1616)  loss_keypoint: 3.1213 (3.2656)  loss_objectness: 0.0080 (0.0178)  loss_rpn_box_reg: 0.0094 (0.0228)  time: 0.9646  data: 0.0038  max mem: 7247
Epoch: [11]  [1820/9612]  eta: 2:20:30  lr: 0.000200  loss: 3.6690 (3.5686)  loss_classifier: 0.0869 (0.1002)  loss_box_reg: 0.1567 (0.1617)  loss_keypoint: 3.2604 (3.2657)  loss_objectness: 0.0119 (0.0179)  loss_rpn_box_reg: 0.0136 (0.0231)  time: 0.8614  data: 0.0038  max mem: 7247
Epoch: [11]  [1840/9612]  eta: 2:20:01  lr: 0.000200  loss: 3.5149 (3.5681)  loss_classifier: 0.0969 (0.1002)  loss_box_reg: 0.1448 (0.1615)  loss_keypoint: 3.2270 (3.2654)  loss_objectness: 0.0147 (0.0179)  loss_rpn_box_reg: 0.0128 (0.0232)  time: 0.9963  data: 0.0036  max mem: 7247
Epoch: [11]  [1860/9612]  eta: 2:19:39  lr: 0.000200  loss: 3.4373 (3.5680)  loss_classifier: 0.0942 (0.1002)  loss_box_reg: 0.1389 (0.1615)  loss_keypoint: 3.1486 (3.2652)  loss_objectness: 0.0143 (0.0179)  loss_rpn_box_reg: 0.0167 (0.0232)  time: 1.0730  data: 0.0039  max mem: 7247
Epoch: [11]  [1880/9612]  eta: 2:19:15  lr: 0.000200  loss: 3.3427 (3.5671)  loss_classifier: 0.0787 (0.1001)  loss_box_reg: 0.1333 (0.1614)  loss_keypoint: 3.1416 (3.2645)  loss_objectness: 0.0109 (0.0179)  loss_rpn_box_reg: 0.0165 (0.0232)  time: 1.0515  data: 0.0039  max mem: 7247
Epoch: [11]  [1900/9612]  eta: 2:18:59  lr: 0.000200  loss: 3.4660 (3.5657)  loss_classifier: 0.0902 (0.1002)  loss_box_reg: 0.1613 (0.1614)  loss_keypoint: 3.0555 (3.2631)  loss_objectness: 0.0126 (0.0179)  loss_rpn_box_reg: 0.0135 (0.0232)  time: 1.1533  data: 0.0038  max mem: 7247
Epoch: [11]  [1920/9612]  eta: 2:18:51  lr: 0.000200  loss: 3.4359 (3.5656)  loss_classifier: 0.1053 (0.1002)  loss_box_reg: 0.1600 (0.1614)  loss_keypoint: 3.1266 (3.2628)  loss_objectness: 0.0167 (0.0179)  loss_rpn_box_reg: 0.0162 (0.0233)  time: 1.2535  data: 0.0037  max mem: 7247
Epoch: [11]  [1940/9612]  eta: 2:18:25  lr: 0.000200  loss: 3.4988 (3.5648)  loss_classifier: 0.0896 (0.1000)  loss_box_reg: 0.1367 (0.1613)  loss_keypoint: 3.2315 (3.2624)  loss_objectness: 0.0159 (0.0179)  loss_rpn_box_reg: 0.0128 (0.0232)  time: 1.0301  data: 0.0040  max mem: 7247
Epoch: [11]  [1960/9612]  eta: 2:18:07  lr: 0.000200  loss: 3.4331 (3.5639)  loss_classifier: 0.1007 (0.1000)  loss_box_reg: 0.1588 (0.1611)  loss_keypoint: 3.1837 (3.2617)  loss_objectness: 0.0139 (0.0178)  loss_rpn_box_reg: 0.0134 (0.0232)  time: 1.1246  data: 0.0036  max mem: 7247
Epoch: [11]  [1980/9612]  eta: 2:17:46  lr: 0.000200  loss: 3.6999 (3.5648)  loss_classifier: 0.0991 (0.1000)  loss_box_reg: 0.1941 (0.1613)  loss_keypoint: 3.3461 (3.2625)  loss_objectness: 0.0102 (0.0178)  loss_rpn_box_reg: 0.0152 (0.0232)  time: 1.0978  data: 0.0038  max mem: 7247
Epoch: [11]  [2000/9612]  eta: 2:17:32  lr: 0.000200  loss: 3.4938 (3.5650)  loss_classifier: 0.0883 (0.1000)  loss_box_reg: 0.1394 (0.1613)  loss_keypoint: 3.2632 (3.2627)  loss_objectness: 0.0140 (0.0178)  loss_rpn_box_reg: 0.0126 (0.0232)  time: 1.1763  data: 0.0036  max mem: 7247
Epoch: [11]  [2020/9612]  eta: 2:17:14  lr: 0.000200  loss: 3.5842 (3.5653)  loss_classifier: 0.0919 (0.1000)  loss_box_reg: 0.1537 (0.1614)  loss_keypoint: 3.2789 (3.2630)  loss_objectness: 0.0124 (0.0178)  loss_rpn_box_reg: 0.0168 (0.0232)  time: 1.1303  data: 0.0039  max mem: 7247
Epoch: [11]  [2040/9612]  eta: 2:16:59  lr: 0.000200  loss: 3.4276 (3.5643)  loss_classifier: 0.0943 (0.1000)  loss_box_reg: 0.1245 (0.1613)  loss_keypoint: 3.1580 (3.2619)  loss_objectness: 0.0183 (0.0178)  loss_rpn_box_reg: 0.0146 (0.0232)  time: 1.1808  data: 0.0037  max mem: 7247
Epoch: [11]  [2060/9612]  eta: 2:16:41  lr: 0.000200  loss: 3.6051 (3.5649)  loss_classifier: 0.0978 (0.1000)  loss_box_reg: 0.1577 (0.1612)  loss_keypoint: 3.3386 (3.2627)  loss_objectness: 0.0109 (0.0178)  loss_rpn_box_reg: 0.0145 (0.0232)  time: 1.1333  data: 0.0037  max mem: 7247
Epoch: [11]  [2080/9612]  eta: 2:16:19  lr: 0.000200  loss: 3.5355 (3.5654)  loss_classifier: 0.0883 (0.0999)  loss_box_reg: 0.1455 (0.1613)  loss_keypoint: 3.2165 (3.2630)  loss_objectness: 0.0130 (0.0178)  loss_rpn_box_reg: 0.0104 (0.0233)  time: 1.0837  data: 0.0041  max mem: 7247
Epoch: [11]  [2100/9612]  eta: 2:15:45  lr: 0.000200  loss: 3.4434 (3.5656)  loss_classifier: 0.0985 (0.1000)  loss_box_reg: 0.1466 (0.1614)  loss_keypoint: 3.2055 (3.2632)  loss_objectness: 0.0099 (0.0178)  loss_rpn_box_reg: 0.0142 (0.0232)  time: 0.9097  data: 0.0038  max mem: 7247
Epoch: [11]  [2120/9612]  eta: 2:15:17  lr: 0.000200  loss: 3.4618 (3.5648)  loss_classifier: 0.0920 (0.1000)  loss_box_reg: 0.1599 (0.1614)  loss_keypoint: 3.0938 (3.2623)  loss_objectness: 0.0114 (0.0179)  loss_rpn_box_reg: 0.0129 (0.0234)  time: 1.0006  data: 0.0036  max mem: 7247
Epoch: [11]  [2140/9612]  eta: 2:14:54  lr: 0.000200  loss: 3.5095 (3.5647)  loss_classifier: 0.0897 (0.0999)  loss_box_reg: 0.1442 (0.1613)  loss_keypoint: 3.2620 (3.2622)  loss_objectness: 0.0132 (0.0179)  loss_rpn_box_reg: 0.0166 (0.0234)  time: 1.0638  data: 0.0034  max mem: 7247
Epoch: [11]  [2160/9612]  eta: 2:14:22  lr: 0.000200  loss: 3.6660 (3.5663)  loss_classifier: 0.1072 (0.1001)  loss_box_reg: 0.1708 (0.1614)  loss_keypoint: 3.3247 (3.2635)  loss_objectness: 0.0133 (0.0179)  loss_rpn_box_reg: 0.0198 (0.0234)  time: 0.9374  data: 0.0038  max mem: 7247
Epoch: [11]  [2180/9612]  eta: 2:13:48  lr: 0.000200  loss: 3.3719 (3.5653)  loss_classifier: 0.0781 (0.0999)  loss_box_reg: 0.1143 (0.1611)  loss_keypoint: 3.2284 (3.2631)  loss_objectness: 0.0139 (0.0179)  loss_rpn_box_reg: 0.0097 (0.0233)  time: 0.8917  data: 0.0036  max mem: 7247
Epoch: [11]  [2200/9612]  eta: 2:13:18  lr: 0.000200  loss: 3.5629 (3.5647)  loss_classifier: 0.0921 (0.0998)  loss_box_reg: 0.1400 (0.1610)  loss_keypoint: 3.2100 (3.2626)  loss_objectness: 0.0118 (0.0179)  loss_rpn_box_reg: 0.0151 (0.0233)  time: 0.9554  data: 0.0035  max mem: 7247
Epoch: [11]  [2220/9612]  eta: 2:12:42  lr: 0.000200  loss: 3.4876 (3.5650)  loss_classifier: 0.0805 (0.0999)  loss_box_reg: 0.1467 (0.1611)  loss_keypoint: 3.2324 (3.2629)  loss_objectness: 0.0121 (0.0179)  loss_rpn_box_reg: 0.0128 (0.0233)  time: 0.8642  data: 0.0037  max mem: 7247
Epoch: [11]  [2240/9612]  eta: 2:12:09  lr: 0.000200  loss: 3.3431 (3.5639)  loss_classifier: 0.0655 (0.0997)  loss_box_reg: 0.1015 (0.1608)  loss_keypoint: 3.1820 (3.2624)  loss_objectness: 0.0062 (0.0178)  loss_rpn_box_reg: 0.0094 (0.0232)  time: 0.9010  data: 0.0036  max mem: 7247
Epoch: [11]  [2260/9612]  eta: 2:11:35  lr: 0.000200  loss: 3.5084 (3.5631)  loss_classifier: 0.0889 (0.0996)  loss_box_reg: 0.1293 (0.1606)  loss_keypoint: 3.1961 (3.2618)  loss_objectness: 0.0108 (0.0178)  loss_rpn_box_reg: 0.0103 (0.0232)  time: 0.8893  data: 0.0035  max mem: 7247
Epoch: [11]  [2280/9612]  eta: 2:11:07  lr: 0.000200  loss: 3.7243 (3.5639)  loss_classifier: 0.1035 (0.0997)  loss_box_reg: 0.1730 (0.1607)  loss_keypoint: 3.2467 (3.2623)  loss_objectness: 0.0181 (0.0178)  loss_rpn_box_reg: 0.0193 (0.0233)  time: 0.9707  data: 0.0038  max mem: 7247
Epoch: [11]  [2300/9612]  eta: 2:10:38  lr: 0.000200  loss: 3.7347 (3.5648)  loss_classifier: 0.1026 (0.0998)  loss_box_reg: 0.1609 (0.1608)  loss_keypoint: 3.3337 (3.2629)  loss_objectness: 0.0167 (0.0178)  loss_rpn_box_reg: 0.0234 (0.0234)  time: 0.9565  data: 0.0040  max mem: 7247
Epoch: [11]  [2320/9612]  eta: 2:10:07  lr: 0.000200  loss: 3.4644 (3.5639)  loss_classifier: 0.0959 (0.0998)  loss_box_reg: 0.1616 (0.1609)  loss_keypoint: 3.1727 (3.2619)  loss_objectness: 0.0143 (0.0179)  loss_rpn_box_reg: 0.0208 (0.0234)  time: 0.9169  data: 0.0038  max mem: 7247
Epoch: [11]  [2340/9612]  eta: 2:09:40  lr: 0.000200  loss: 3.6594 (3.5640)  loss_classifier: 0.0935 (0.0999)  loss_box_reg: 0.1682 (0.1610)  loss_keypoint: 3.3106 (3.2618)  loss_objectness: 0.0196 (0.0179)  loss_rpn_box_reg: 0.0213 (0.0235)  time: 0.9856  data: 0.0039  max mem: 7247
Epoch: [11]  [2360/9612]  eta: 2:09:13  lr: 0.000200  loss: 3.4524 (3.5636)  loss_classifier: 0.0840 (0.0998)  loss_box_reg: 0.1486 (0.1610)  loss_keypoint: 3.1910 (3.2615)  loss_objectness: 0.0131 (0.0179)  loss_rpn_box_reg: 0.0112 (0.0234)  time: 0.9712  data: 0.0037  max mem: 7247
Epoch: [11]  [2380/9612]  eta: 2:08:39  lr: 0.000200  loss: 3.6077 (3.5633)  loss_classifier: 0.0813 (0.0997)  loss_box_reg: 0.1621 (0.1609)  loss_keypoint: 3.2650 (3.2612)  loss_objectness: 0.0127 (0.0179)  loss_rpn_box_reg: 0.0165 (0.0235)  time: 0.8609  data: 0.0036  max mem: 7247
Epoch: [11]  [2400/9612]  eta: 2:08:10  lr: 0.000200  loss: 3.5816 (3.5634)  loss_classifier: 0.1085 (0.0998)  loss_box_reg: 0.1676 (0.1610)  loss_keypoint: 3.2498 (3.2612)  loss_objectness: 0.0136 (0.0179)  loss_rpn_box_reg: 0.0179 (0.0235)  time: 0.9404  data: 0.0039  max mem: 7247
Epoch: [11]  [2420/9612]  eta: 2:07:42  lr: 0.000200  loss: 3.4338 (3.5631)  loss_classifier: 0.0750 (0.0997)  loss_box_reg: 0.1336 (0.1608)  loss_keypoint: 3.2536 (3.2612)  loss_objectness: 0.0126 (0.0179)  loss_rpn_box_reg: 0.0126 (0.0234)  time: 0.9558  data: 0.0036  max mem: 7247
Epoch: [11]  [2440/9612]  eta: 2:07:11  lr: 0.000200  loss: 3.3593 (3.5620)  loss_classifier: 0.0760 (0.0996)  loss_box_reg: 0.1302 (0.1607)  loss_keypoint: 3.1046 (3.2604)  loss_objectness: 0.0108 (0.0179)  loss_rpn_box_reg: 0.0186 (0.0235)  time: 0.8964  data: 0.0036  max mem: 7247
Epoch: [11]  [2460/9612]  eta: 2:06:48  lr: 0.000200  loss: 3.6422 (3.5626)  loss_classifier: 0.1173 (0.0997)  loss_box_reg: 0.1622 (0.1607)  loss_keypoint: 3.2999 (3.2606)  loss_objectness: 0.0215 (0.0180)  loss_rpn_box_reg: 0.0145 (0.0235)  time: 1.0440  data: 0.0048  max mem: 7247
Epoch: [11]  [2480/9612]  eta: 2:06:27  lr: 0.000200  loss: 3.6609 (3.5638)  loss_classifier: 0.1129 (0.0999)  loss_box_reg: 0.1932 (0.1609)  loss_keypoint: 3.3151 (3.2615)  loss_objectness: 0.0172 (0.0180)  loss_rpn_box_reg: 0.0231 (0.0236)  time: 1.0587  data: 0.0047  max mem: 7247
Epoch: [11]  [2500/9612]  eta: 2:05:57  lr: 0.000200  loss: 3.4088 (3.5628)  loss_classifier: 0.0809 (0.0998)  loss_box_reg: 0.1208 (0.1608)  loss_keypoint: 3.1164 (3.2607)  loss_objectness: 0.0117 (0.0180)  loss_rpn_box_reg: 0.0119 (0.0235)  time: 0.9250  data: 0.0045  max mem: 7247
Epoch: [11]  [2520/9612]  eta: 2:05:30  lr: 0.000200  loss: 3.5197 (3.5626)  loss_classifier: 0.0931 (0.0998)  loss_box_reg: 0.1296 (0.1609)  loss_keypoint: 3.1788 (3.2604)  loss_objectness: 0.0138 (0.0180)  loss_rpn_box_reg: 0.0116 (0.0235)  time: 0.9483  data: 0.0047  max mem: 7247
Epoch: [11]  [2540/9612]  eta: 2:05:09  lr: 0.000200  loss: 3.6264 (3.5631)  loss_classifier: 0.1027 (0.0998)  loss_box_reg: 0.1656 (0.1609)  loss_keypoint: 3.3730 (3.2608)  loss_objectness: 0.0133 (0.0180)  loss_rpn_box_reg: 0.0126 (0.0235)  time: 1.0776  data: 0.0042  max mem: 7247
Epoch: [11]  [2560/9612]  eta: 2:04:39  lr: 0.000200  loss: 3.3622 (3.5623)  loss_classifier: 0.0753 (0.0997)  loss_box_reg: 0.1378 (0.1608)  loss_keypoint: 3.1186 (3.2604)  loss_objectness: 0.0138 (0.0180)  loss_rpn_box_reg: 0.0130 (0.0234)  time: 0.9026  data: 0.0050  max mem: 7247
Epoch: [11]  [2580/9612]  eta: 2:04:03  lr: 0.000200  loss: 3.5422 (3.5627)  loss_classifier: 0.1046 (0.0997)  loss_box_reg: 0.1597 (0.1608)  loss_keypoint: 3.2448 (3.2607)  loss_objectness: 0.0139 (0.0180)  loss_rpn_box_reg: 0.0188 (0.0235)  time: 0.7905  data: 0.0037  max mem: 7247
Epoch: [11]  [2600/9612]  eta: 2:03:36  lr: 0.000200  loss: 3.3576 (3.5623)  loss_classifier: 0.0940 (0.0997)  loss_box_reg: 0.1455 (0.1608)  loss_keypoint: 3.1041 (3.2604)  loss_objectness: 0.0118 (0.0179)  loss_rpn_box_reg: 0.0150 (0.0235)  time: 0.9483  data: 0.0043  max mem: 7247
Epoch: [11]  [2620/9612]  eta: 2:03:16  lr: 0.000200  loss: 3.4920 (3.5621)  loss_classifier: 0.0988 (0.0997)  loss_box_reg: 0.1371 (0.1607)  loss_keypoint: 3.2393 (3.2603)  loss_objectness: 0.0101 (0.0179)  loss_rpn_box_reg: 0.0194 (0.0235)  time: 1.0741  data: 0.0047  max mem: 7247
Epoch: [11]  [2640/9612]  eta: 2:02:50  lr: 0.000200  loss: 3.7258 (3.5630)  loss_classifier: 0.1172 (0.0998)  loss_box_reg: 0.1863 (0.1608)  loss_keypoint: 3.3476 (3.2608)  loss_objectness: 0.0226 (0.0180)  loss_rpn_box_reg: 0.0219 (0.0236)  time: 0.9589  data: 0.0045  max mem: 7247
Epoch: [11]  [2660/9612]  eta: 2:02:21  lr: 0.000200  loss: 3.3785 (3.5619)  loss_classifier: 0.0770 (0.0997)  loss_box_reg: 0.1373 (0.1607)  loss_keypoint: 3.1302 (3.2601)  loss_objectness: 0.0086 (0.0179)  loss_rpn_box_reg: 0.0087 (0.0236)  time: 0.9071  data: 0.0043  max mem: 7247
Epoch: [11]  [2680/9612]  eta: 2:01:51  lr: 0.000200  loss: 3.5087 (3.5621)  loss_classifier: 0.1047 (0.0997)  loss_box_reg: 0.1214 (0.1607)  loss_keypoint: 3.3263 (3.2602)  loss_objectness: 0.0108 (0.0179)  loss_rpn_box_reg: 0.0153 (0.0235)  time: 0.8844  data: 0.0046  max mem: 7247
Epoch: [11]  [2700/9612]  eta: 2:01:26  lr: 0.000200  loss: 3.5165 (3.5616)  loss_classifier: 0.0990 (0.0997)  loss_box_reg: 0.1546 (0.1607)  loss_keypoint: 3.1145 (3.2597)  loss_objectness: 0.0131 (0.0179)  loss_rpn_box_reg: 0.0148 (0.0235)  time: 0.9924  data: 0.0049  max mem: 7247
Epoch: [11]  [2720/9612]  eta: 2:01:03  lr: 0.000200  loss: 3.4592 (3.5608)  loss_classifier: 0.0978 (0.0997)  loss_box_reg: 0.1289 (0.1606)  loss_keypoint: 3.1770 (3.2592)  loss_objectness: 0.0130 (0.0179)  loss_rpn_box_reg: 0.0104 (0.0234)  time: 1.0031  data: 0.0045  max mem: 7247
Epoch: [11]  [2740/9612]  eta: 2:00:33  lr: 0.000200  loss: 3.5040 (3.5608)  loss_classifier: 0.0759 (0.0997)  loss_box_reg: 0.1148 (0.1605)  loss_keypoint: 3.2699 (3.2593)  loss_objectness: 0.0159 (0.0179)  loss_rpn_box_reg: 0.0149 (0.0235)  time: 0.8873  data: 0.0047  max mem: 7247
Epoch: [11]  [2760/9612]  eta: 2:00:03  lr: 0.000200  loss: 3.6272 (3.5615)  loss_classifier: 0.0987 (0.0997)  loss_box_reg: 0.1411 (0.1605)  loss_keypoint: 3.2342 (3.2598)  loss_objectness: 0.0129 (0.0179)  loss_rpn_box_reg: 0.0174 (0.0235)  time: 0.8594  data: 0.0044  max mem: 7247
Epoch: [11]  [2780/9612]  eta: 1:59:35  lr: 0.000200  loss: 3.5803 (3.5618)  loss_classifier: 0.1099 (0.0997)  loss_box_reg: 0.1392 (0.1605)  loss_keypoint: 3.2718 (3.2601)  loss_objectness: 0.0158 (0.0179)  loss_rpn_box_reg: 0.0178 (0.0235)  time: 0.9225  data: 0.0045  max mem: 7247
Epoch: [11]  [2800/9612]  eta: 1:59:07  lr: 0.000200  loss: 3.5979 (3.5617)  loss_classifier: 0.1009 (0.0997)  loss_box_reg: 0.1618 (0.1605)  loss_keypoint: 3.2396 (3.2599)  loss_objectness: 0.0162 (0.0180)  loss_rpn_box_reg: 0.0149 (0.0236)  time: 0.9115  data: 0.0045  max mem: 7247
Epoch: [11]  [2820/9612]  eta: 1:58:40  lr: 0.000200  loss: 3.5400 (3.5621)  loss_classifier: 0.1027 (0.0998)  loss_box_reg: 0.1622 (0.1606)  loss_keypoint: 3.2248 (3.2603)  loss_objectness: 0.0158 (0.0180)  loss_rpn_box_reg: 0.0152 (0.0236)  time: 0.9241  data: 0.0048  max mem: 7247
Epoch: [11]  [2840/9612]  eta: 1:58:23  lr: 0.000200  loss: 3.5993 (3.5630)  loss_classifier: 0.1001 (0.0998)  loss_box_reg: 0.1662 (0.1606)  loss_keypoint: 3.3174 (3.2611)  loss_objectness: 0.0148 (0.0180)  loss_rpn_box_reg: 0.0136 (0.0235)  time: 1.1167  data: 0.0045  max mem: 7247
Epoch: [11]  [2860/9612]  eta: 1:57:59  lr: 0.000200  loss: 3.6844 (3.5636)  loss_classifier: 0.0948 (0.0998)  loss_box_reg: 0.1412 (0.1607)  loss_keypoint: 3.3756 (3.2616)  loss_objectness: 0.0125 (0.0179)  loss_rpn_box_reg: 0.0121 (0.0235)  time: 0.9895  data: 0.0046  max mem: 7247
Epoch: [11]  [2880/9612]  eta: 1:57:38  lr: 0.000200  loss: 3.4845 (3.5636)  loss_classifier: 0.0951 (0.0999)  loss_box_reg: 0.1560 (0.1607)  loss_keypoint: 3.2265 (3.2615)  loss_objectness: 0.0128 (0.0180)  loss_rpn_box_reg: 0.0150 (0.0235)  time: 1.0512  data: 0.0043  max mem: 7247
Epoch: [11]  [2900/9612]  eta: 1:57:13  lr: 0.000200  loss: 3.5856 (3.5635)  loss_classifier: 0.0910 (0.0999)  loss_box_reg: 0.1621 (0.1608)  loss_keypoint: 3.2304 (3.2614)  loss_objectness: 0.0097 (0.0179)  loss_rpn_box_reg: 0.0178 (0.0235)  time: 0.9595  data: 0.0051  max mem: 7247
Epoch: [11]  [2920/9612]  eta: 1:56:46  lr: 0.000200  loss: 3.7044 (3.5643)  loss_classifier: 0.1042 (0.0999)  loss_box_reg: 0.1644 (0.1608)  loss_keypoint: 3.3711 (3.2620)  loss_objectness: 0.0142 (0.0180)  loss_rpn_box_reg: 0.0140 (0.0236)  time: 0.9261  data: 0.0044  max mem: 7247
Epoch: [11]  [2940/9612]  eta: 1:56:20  lr: 0.000200  loss: 3.4632 (3.5634)  loss_classifier: 0.1024 (0.0998)  loss_box_reg: 0.1584 (0.1608)  loss_keypoint: 3.1346 (3.2614)  loss_objectness: 0.0095 (0.0179)  loss_rpn_box_reg: 0.0148 (0.0236)  time: 0.9164  data: 0.0046  max mem: 7247
Epoch: [11]  [2960/9612]  eta: 1:55:57  lr: 0.000200  loss: 3.6125 (3.5631)  loss_classifier: 0.1051 (0.0998)  loss_box_reg: 0.1470 (0.1607)  loss_keypoint: 3.2804 (3.2611)  loss_objectness: 0.0139 (0.0179)  loss_rpn_box_reg: 0.0133 (0.0236)  time: 1.0009  data: 0.0049  max mem: 7247
Epoch: [11]  [2980/9612]  eta: 1:55:32  lr: 0.000200  loss: 3.5567 (3.5628)  loss_classifier: 0.0917 (0.0998)  loss_box_reg: 0.1301 (0.1606)  loss_keypoint: 3.2457 (3.2610)  loss_objectness: 0.0168 (0.0179)  loss_rpn_box_reg: 0.0131 (0.0235)  time: 0.9698  data: 0.0045  max mem: 7247
Epoch: [11]  [3000/9612]  eta: 1:55:10  lr: 0.000200  loss: 3.3834 (3.5627)  loss_classifier: 0.0956 (0.0997)  loss_box_reg: 0.1644 (0.1606)  loss_keypoint: 3.1556 (3.2610)  loss_objectness: 0.0108 (0.0179)  loss_rpn_box_reg: 0.0130 (0.0235)  time: 1.0103  data: 0.0045  max mem: 7247
Epoch: [11]  [3020/9612]  eta: 1:54:45  lr: 0.000200  loss: 3.4083 (3.5613)  loss_classifier: 0.0707 (0.0996)  loss_box_reg: 0.1206 (0.1603)  loss_keypoint: 3.1630 (3.2601)  loss_objectness: 0.0084 (0.0179)  loss_rpn_box_reg: 0.0096 (0.0235)  time: 0.9590  data: 0.0043  max mem: 7247
Epoch: [11]  [3040/9612]  eta: 1:54:22  lr: 0.000200  loss: 3.3981 (3.5602)  loss_classifier: 0.0738 (0.0994)  loss_box_reg: 0.1236 (0.1601)  loss_keypoint: 3.1448 (3.2594)  loss_objectness: 0.0100 (0.0178)  loss_rpn_box_reg: 0.0141 (0.0235)  time: 0.9944  data: 0.0045  max mem: 7247
Epoch: [11]  [3060/9612]  eta: 1:53:56  lr: 0.000200  loss: 3.4894 (3.5594)  loss_classifier: 0.0847 (0.0994)  loss_box_reg: 0.1326 (0.1600)  loss_keypoint: 3.1515 (3.2587)  loss_objectness: 0.0090 (0.0178)  loss_rpn_box_reg: 0.0110 (0.0235)  time: 0.9155  data: 0.0044  max mem: 7247
Epoch: [11]  [3080/9612]  eta: 1:53:28  lr: 0.000200  loss: 3.6204 (3.5595)  loss_classifier: 0.0972 (0.0994)  loss_box_reg: 0.1625 (0.1600)  loss_keypoint: 3.2698 (3.2588)  loss_objectness: 0.0113 (0.0178)  loss_rpn_box_reg: 0.0107 (0.0234)  time: 0.8741  data: 0.0045  max mem: 7247
Epoch: [11]  [3100/9612]  eta: 1:53:03  lr: 0.000200  loss: 3.6045 (3.5604)  loss_classifier: 0.0894 (0.0994)  loss_box_reg: 0.1414 (0.1601)  loss_keypoint: 3.3214 (3.2597)  loss_objectness: 0.0114 (0.0178)  loss_rpn_box_reg: 0.0186 (0.0234)  time: 0.9444  data: 0.0041  max mem: 7247
Epoch: [11]  [3120/9612]  eta: 1:52:39  lr: 0.000200  loss: 3.4431 (3.5601)  loss_classifier: 0.0768 (0.0994)  loss_box_reg: 0.1383 (0.1600)  loss_keypoint: 3.1981 (3.2596)  loss_objectness: 0.0076 (0.0178)  loss_rpn_box_reg: 0.0139 (0.0234)  time: 0.9635  data: 0.0045  max mem: 7247
Epoch: [11]  [3140/9612]  eta: 1:52:17  lr: 0.000200  loss: 3.6110 (3.5602)  loss_classifier: 0.0992 (0.0993)  loss_box_reg: 0.1500 (0.1600)  loss_keypoint: 3.2674 (3.2597)  loss_objectness: 0.0144 (0.0177)  loss_rpn_box_reg: 0.0134 (0.0234)  time: 1.0196  data: 0.0044  max mem: 7247
Epoch: [11]  [3160/9612]  eta: 1:51:50  lr: 0.000200  loss: 3.4251 (3.5601)  loss_classifier: 0.0786 (0.0993)  loss_box_reg: 0.1174 (0.1599)  loss_keypoint: 3.1710 (3.2597)  loss_objectness: 0.0167 (0.0178)  loss_rpn_box_reg: 0.0106 (0.0234)  time: 0.8999  data: 0.0046  max mem: 7247
Epoch: [11]  [3180/9612]  eta: 1:51:29  lr: 0.000200  loss: 3.5939 (3.5603)  loss_classifier: 0.0982 (0.0994)  loss_box_reg: 0.1775 (0.1601)  loss_keypoint: 3.1661 (3.2595)  loss_objectness: 0.0182 (0.0178)  loss_rpn_box_reg: 0.0198 (0.0235)  time: 1.0289  data: 0.0046  max mem: 7247
Epoch: [11]  [3200/9612]  eta: 1:51:07  lr: 0.000200  loss: 3.5710 (3.5605)  loss_classifier: 0.1006 (0.0995)  loss_box_reg: 0.1536 (0.1602)  loss_keypoint: 3.2400 (3.2596)  loss_objectness: 0.0119 (0.0178)  loss_rpn_box_reg: 0.0197 (0.0235)  time: 1.0097  data: 0.0047  max mem: 7247
